Filename,OrbitId,ELB,Background,Fungi,ROIArea[pixel],ROI-Group
A02_FLC_32_t02.jpg,2627,local,0.748708,0.251292,1391744,0
A02_FLC_32_t02_B01.jpg,2628,local,0.884413,0.115587,1391744,0
A02_FLC_32_t03.jpg,2629,local,0.71912,0.28088,1391744,0
A02_FLC_32_t03_B01.jpg,2630,local,0.812437,0.187563,1391744,0
A02_FLC_32_t04.jpg,2631,local,0.572611,0.427389,1391744,0
A02_FLC_32_t04_B01.jpg,2632,local,0.696875,0.303125,1391744,0
A02_FLC_32_t05.jpg,2633,local,0.487687,0.512313,1391744,0
A02_FLC_32_t05_B01.jpg,2634,local,0.656769,0.343231,1391744,0
A02_FLC_32_t06.jpg,2635,local,0.412276,0.587724,1391744,0
A02_FLC_32_t06_B01.jpg,2636,local,0.636682,0.363318,1391744,0
A02_FLC_32_t07.jpg,2637,local,0.304483,0.695517,1391744,0
A02_FLC_32_t07_B01.jpg,2638,local,0.60009,0.39991,1391744,0
A02_FLC_32_t08.jpg,2639,local,0.307475,0.692525,1391744,0
A02_FLC_32_t08_B01.jpg,2640,local,0.600838,0.399162,1391744,0
A02_FLC_32_t09.jpg,2641,local,0.24033,0.75967,1391744,0
A02_FLC_32_t09_B01.jpg,2642,local,0.55834,0.44166,1391744,0
A02_FLC_32_t0_B01.jpg,2643,local,0.984591,0.015409,1391744,0
A02_FLC_32_t10.jpg,2644,local,0.301481,0.698519,1391744,0
A02_FLC_32_t10_B01.jpg,2645,local,0.493288,0.506712,1391744,0
A02_FLC_32_t11.jpg,2646,local,0.281638,0.718362,1391744,0
A02_FLC_32_t11_B01.jpg,2647,local,0.481771,0.518229,1391744,0
A02_FLC_32_t12.jpg,2648,local,0.27482,0.72518,1391744,0
A02_FLC_32_t12_B01.jpg,2649,local,0.522153,0.477847,1391744,0
A02_FLC_32_t13.jpg,2650,local,0.263673,0.736327,1391744,0
A02_FLC_32_t13_B01.jpg,2651,local,0.451214,0.548786,1391744,0
A02_FLC_32_t14.jpg,2652,local,0.234164,0.765836,1391744,0
A02_FLC_32_t14_B01.jpg,2653,local,0.45182,0.54818,1391744,0
A02_FLC_32_t15.jpg,2654,local,0.243765,0.756235,1391744,0
A02_FLC_32_t15_B01.jpg,2655,local,0.457833,0.542167,1391744,0
A02_FLC_32_t16.jpg,2656,local,0.181541,0.818459,1391744,0
A02_FLC_32_t16_B01.jpg,2657,local,0.493506,0.506494,1391744,0
A02_FLC_32_t17.jpg,2658,local,0.22853,0.77147,1391744,0
A02_FLC_32_t17_B01.jpg,2659,local,0.463798,0.536202,1391744,0
A02_FLC_32_t18.jpg,2660,local,0.219796,0.780204,1391744,0
A02_FLC_32_t18_B01.jpg,2661,local,0.401834,0.598166,1391744,0
A02_FLC_32_t19.jpg,2662,local,0.164399,0.835601,1391744,0
A02_FLC_32_t19_B01.jpg,2663,local,0.417749,0.582251,1391744,0
A02_FLC_32_t20.jpg,2664,local,0.229818,0.770182,1391744,0
A02_FLC_32_t20_B01.jpg,2665,local,0.45513,0.54487,1391744,0
A02_FLC_32_t21.jpg,2666,local,0.23066,0.76934,1391744,0
A02_FLC_32_t21_B01.jpg,2667,local,0.427702,0.572298,1391744,0
A02_FLC_32_t22.jpg,2668,local,0.168232,0.831768,1391744,0
A02_FLC_32_t22_B01.jpg,2669,local,0.397612,0.602388,1391744,0
A02_FLC_32_t23.jpg,2670,local,0.232758,0.767242,1391744,0
A02_FLC_32_t23_B01.jpg,2671,local,0.433912,0.566088,1391744,0
A02_FLC_32_t24.jpg,2672,local,0.208456,0.791544,1391744,0
A02_FLC_32_t24_B01.jpg,2673,local,0.399188,0.600812,1391744,0
A02_FLC_4_t0.jpg,2674,local,0.973221,0.026779,1391744,0
A02_FLC_4_t01.jpg,2675,local,0.947774,0.052226,1391744,0
A02_FLC_4_t01_B01.jpg,2676,local,0.959164,0.040836,1391744,0
A02_FLC_4_t02.jpg,2677,local,0.735369,0.264631,1391744,0
A02_FLC_4_t02_B01.jpg,2678,local,0.878235,0.121765,1391744,0
A02_FLC_4_t03.jpg,2679,local,0.600216,0.399784,1391744,0
A02_FLC_4_t03_B01.jpg,2680,local,0.747821,0.252179,1391744,0
A02_FLC_4_t04.jpg,2681,local,0.473546,0.526454,1391744,0
A02_FLC_4_t04_B01.jpg,2682,local,0.631911,0.368089,1391744,0
A02_FLC_4_t05.jpg,2683,local,0.395009,0.604991,1391744,0
A02_FLC_4_t05_B01.jpg,2684,local,0.621573,0.378427,1391744,0
A02_FLC_4_t06.jpg,2685,local,0.365992,0.634008,1391744,0
A02_FLC_4_t06_B01.jpg,2686,local,0.566767,0.433233,1391744,0
A02_FLC_4_t07.jpg,2687,local,0.327756,0.672244,1391744,0
A02_FLC_4_t07_B01.jpg,2688,local,0.517908,0.482092,1391744,0
A02_FLC_4_t08.jpg,2689,local,0.278274,0.721726,1391744,0
A02_FLC_4_t08_B01.jpg,2690,local,0.495367,0.504633,1391744,0
A02_FLC_4_t09.jpg,2691,local,0.29967,0.70033,1391744,0
A02_FLC_4_t09_B01.jpg,2692,local,0.423972,0.576028,1391744,0
A02_FLC_4_t0_B01.jpg,2693,local,0.98141,0.01859,1391744,0
A02_FLC_4_t10.jpg,2694,local,0.281592,0.718408,1391744,0
A02_FLC_4_t10_B01.jpg,2695,local,0.430895,0.569105,1391744,0
A02_FLC_4_t11.jpg,2696,local,0.258786,0.741214,1391744,0
A02_FLC_4_t11_B01.jpg,2697,local,0.4223,0.5777,1391744,0
A02_FLC_4_t12.jpg,2698,local,0.245645,0.754355,1391744,0
A02_FLC_4_t12_B01.jpg,2699,local,0.439813,0.560187,1391744,0
A02_FLC_4_t13.jpg,2700,local,0.246539,0.753461,1391744,0
A02_FLC_4_t13_B01.jpg,2701,local,0.485687,0.514313,1391744,0
A02_FLC_4_t14.jpg,2702,local,0.262463,0.737537,1391744,0
A02_FLC_4_t14_B01.jpg,2703,local,0.413081,0.586919,1391744,0
A02_FLC_4_t15.jpg,2704,local,0.23029,0.76971,1391744,0
A02_FLC_4_t15_B01.jpg,2705,local,0.438473,0.561527,1391744,0
A02_FLC_4_t16.jpg,2706,local,0.245525,0.754475,1391744,0
A02_FLC_4_t16_B01.jpg,2707,local,0.423877,0.576123,1391744,0
A02_FLC_4_t17.jpg,2708,local,0.238874,0.761126,1391744,0
A02_FLC_4_t17_B01.jpg,2709,local,0.401472,0.598528,1391744,0
A02_FLC_4_t18.jpg,2710,local,0.207438,0.792562,1391744,0
A02_FLC_4_t18_B01.jpg,2711,local,0.440827,0.559173,1391744,0
A02_FLC_4_t19.jpg,2712,local,0.227571,0.772429,1391744,0
A02_FLC_4_t19_B01.jpg,2713,local,0.452696,0.547304,1391744,0
A02_FLC_4_t20.jpg,2714,local,0.189049,0.810951,1391744,0
A02_FLC_4_t20_B01.jpg,2715,local,0.42851,0.57149,1391744,0
A02_FLC_4_t21.jpg,2716,local,0.193765,0.806235,1391744,0
A02_FLC_4_t21_B01.jpg,2717,local,0.392993,0.607007,1391744,0
A02_FLC_4_t22.jpg,2718,local,0.201155,0.798845,1391744,0
A02_FLC_4_t22_B01.jpg,2719,local,0.399754,0.600246,1391744,0
A02_FLC_4_t23.jpg,2720,local,0.207939,0.792061,1391744,0
A02_FLC_4_t23_B01.jpg,2721,local,0.392223,0.607777,1391744,0
A02_FLC_4_t24.jpg,2722,local,0.213128,0.786872,1391744,0
A02_FLC_4_t24_B01.jpg,2723,local,0.390411,0.609589,1391744,0
A02_FLC_8_t0.jpg,2724,local,0.976523,0.023477,1391744,0
A02_FLC_8_t01.jpg,2725,local,0.962731,0.037269,1391744,0
A02_FLC_8_t01_B01.jpg,2726,local,0.96371,0.03629,1391744,0
A02_FLC_8_t02.jpg,2727,local,0.822784,0.177216,1391744,0
A02_FLC_8_t02_B01.jpg,2728,local,0.892548,0.107452,1391744,0
A02_FLC_8_t03.jpg,2729,local,0.591422,0.408578,1391744,0
A02_FLC_8_t03_B01.jpg,2730,local,0.784661,0.215339,1391744,0
A02_FLC_8_t04.jpg,2731,local,0.631437,0.368563,1391744,0
A02_FLC_8_t04_B01.jpg,2732,local,0.72611,0.27389,1391744,0
A02_FLC_8_t05.jpg,2733,local,0.427051,0.572949,1391744,0
A02_FLC_8_t05_B01.jpg,2734,local,0.71342,0.28658,1391744,0
A02_FLC_8_t06.jpg,2735,local,0.372531,0.627469,1391744,0
A02_FLC_8_t06_B01.jpg,2736,local,0.586775,0.413225,1391744,0
A02_FLC_8_t07.jpg,2737,local,0.287526,0.712474,1391744,0
A02_FLC_8_t07_B01.jpg,2738,local,0.573711,0.426289,1391744,0
A02_FLC_8_t08.jpg,2739,local,0.307194,0.692806,1391744,0
A02_FLC_8_t08_B01.jpg,2740,local,0.521296,0.478704,1391744,0
A02_FLC_8_t09.jpg,2741,local,0.271562,0.728438,1391744,0
A02_FLC_8_t09_B01.jpg,2742,local,0.53422,0.46578,1391744,0
A02_FLC_8_t0_B01.jpg,2743,local,0.979169,0.020831,1391744,0
A02_FLC_8_t10.jpg,2744,local,0.265618,0.734382,1391744,0
A02_FLC_8_t10_B01.jpg,2745,local,0.545916,0.454084,1391744,0
A02_FLC_8_t11.jpg,2746,local,0.268062,0.731938,1391744,0
A02_FLC_8_t11_B01.jpg,2747,local,0.535994,0.464006,1391744,0
A02_FLC_8_t12.jpg,2748,local,0.25999,0.74001,1391744,0
A02_FLC_8_t12_B01.jpg,2749,local,0.471212,0.528788,1391744,0
A02_FLC_8_t13.jpg,2750,local,0.260123,0.739877,1391744,0
A02_FLC_8_t13_B01.jpg,2751,local,0.486274,0.513726,1391744,0
A02_FLC_8_t14.jpg,2752,local,0.236771,0.763229,1391744,0
A02_FLC_8_t14_B01.jpg,2753,local,0.500619,0.499381,1391744,0
A02_FLC_8_t15.jpg,2754,local,0.249855,0.750145,1391744,0
A02_FLC_8_t15_B01.jpg,2755,local,0.51626,0.48374,1391744,0
A02_FLC_8_t16.jpg,2756,local,0.215451,0.784549,1391744,0
A02_FLC_8_t16_B01.jpg,2757,local,0.444703,0.555297,1391744,0
A02_FLC_8_t17.jpg,2758,local,0.245006,0.754994,1391744,0
A02_FLC_8_t17_B01.jpg,2759,local,0.451222,0.548778,1391744,0
A02_FLC_8_t18.jpg,2760,local,0.223721,0.776279,1391744,0
A02_FLC_8_t18_B01.jpg,2761,local,0.409774,0.590226,1391744,0
A02_FLC_8_t19.jpg,2762,local,0.200684,0.799316,1391744,0
A02_FLC_8_t19_B01.jpg,2763,local,0.454653,0.545347,1391744,0
A02_FLC_8_t20.jpg,2764,local,0.212031,0.787969,1391744,0
A02_FLC_8_t20_B01.jpg,2765,local,0.457667,0.542333,1391744,0
A02_FLC_8_t21.jpg,2766,local,0.219793,0.780207,1391744,0
A02_FLC_8_t21_B01.jpg,2767,local,0.464523,0.535477,1391744,0
A02_FLC_8_t22.jpg,2768,local,0.200306,0.799694,1391744,0
A02_FLC_8_t22_B01.jpg,2769,local,0.450155,0.549845,1391744,0
A02_FLC_8_t23.jpg,2770,local,0.232604,0.767396,1391744,0
A02_FLC_8_t23_B01.jpg,2771,local,0.488147,0.511853,1391744,0
A02_FLC_8_t24.jpg,2772,local,0.241004,0.758996,1391744,0
A02_FLC_8_t24_B01.jpg,2773,local,0.474528,0.525472,1391744,0
A02_ND_0_t0.jpg,2774,local,0.971361,0.028639,1391744,0
A02_ND_0_t01.jpg,2775,local,0.912732,0.087268,1391744,0
A02_ND_0_t01_B01.jpg,2776,local,0.925839,0.074161,1391744,0
A02_ND_0_t02.jpg,2777,local,0.775891,0.224109,1391744,0
A02_ND_0_t02_B01.jpg,2778,local,0.870006,0.129994,1391744,0
A02_ND_0_t03.jpg,2779,local,0.570207,0.429793,1391744,0
A02_ND_0_t03_B01.jpg,2780,local,0.820831,0.179169,1391744,0
A02_ND_0_t04.jpg,2781,local,0.383387,0.616613,1391744,0
A02_ND_0_t04_B01.jpg,2782,local,0.644468,0.355532,1391744,0
A02_ND_0_t05.jpg,2783,local,0.226307,0.773693,1391744,0
A02_ND_0_t05_B01.jpg,2784,local,0.563815,0.436185,1391744,0
A02_ND_0_t06.jpg,2785,local,0.109432,0.890568,1391744,0
A02_ND_0_t06_B01.jpg,2786,local,0.450156,0.549844,1391744,0
A02_ND_0_t07.jpg,2787,local,0.03436,0.96564,1391744,0
A02_ND_0_t07_B01.jpg,2788,local,0.29571,0.70429,1391744,0
A02_ND_0_t08.jpg,2789,local,0.014079,0.985921,1391744,0
A02_ND_0_t08_B01.jpg,2790,local,0.200395,0.799605,1391744,0
A02_ND_0_t09.jpg,2791,local,0.002848,0.997152,1391744,0
A02_ND_0_t09_B01.jpg,2792,local,0.081315,0.918685,1391744,0
A02_ND_0_t0_B01.jpg,2793,local,0.990105,0.009895,1391744,0
A02_ND_0_t10.jpg,2794,local,0.00169,0.99831,1391744,0
A02_ND_0_t10_B01.jpg,2795,local,0.065808,0.934192,1391744,0
A02_ND_0_t11.jpg,2796,local,0.000528,0.999472,1391744,0
A02_ND_0_t11_B01.jpg,2797,local,0.038555,0.961445,1391744,0
A02_ND_0_t12.jpg,2798,local,0.000218,0.999782,1391744,0
A02_ND_0_t12_B01.jpg,2799,local,0.038709,0.961291,1391744,0
A02_ND_0_t13.jpg,2800,local,0.000014,0.999986,1391744,0
A02_ND_0_t13_B01.jpg,2801,local,0.015423,0.984577,1391744,0
A02_ND_0_t14.jpg,2802,local,0.00002,0.99998,1391744,0
A02_ND_0_t14_B01.jpg,2803,local,0.017753,0.982247,1391744,0
A02_ND_0_t15.jpg,2804,local,0.000001,0.999999,1391744,0
A02_ND_0_t15_B01.jpg,2805,local,0.028948,0.971052,1391744,0
A02_ND_0_t16.jpg,2806,local,0,1,1391744,0
A02_ND_0_t16_B01.jpg,2807,local,0.022588,0.977412,1391744,0
A02_ND_0_t17.jpg,2808,local,0,1,1391744,0
A02_ND_0_t17_B01.jpg,2809,local,0.017865,0.982135,1391744,0
A02_ND_0_t18.jpg,2810,local,0,1,1391744,0
A02_ND_0_t18_B01.jpg,2811,local,0.006478,0.993522,1391744,0
A02_ND_0_t19.jpg,2812,local,0.000048,0.999952,1391744,0
A02_ND_0_t19_B01.jpg,2813,local,0.003323,0.996677,1391744,0
A02_ND_0_t20.jpg,2814,local,0.00003,0.99997,1391744,0
A02_ND_0_t20_B01.jpg,2815,local,0.002316,0.997684,1391744,0
A02_ND_0_t21.jpg,2816,local,0.000091,0.999909,1391744,0
A02_ND_0_t21_B01.jpg,2817,local,0.007718,0.992282,1391744,0
A02_ND_0_t22.jpg,2818,local,0.000065,0.999935,1391744,0
A02_ND_0_t22_B01.jpg,2819,local,0.006121,0.993879,1391744,0
A02_ND_0_t23.jpg,2820,local,0.000356,0.999644,1391744,0
A02_ND_0_t23_B01.jpg,2821,local,0.011616,0.988384,1391744,0
A02_ND_0_t24.jpg,2822,local,0.00007,0.99993,1391744,0
A02_ND_0_t24_B01.jpg,2823,local,0.005393,0.994607,1391744,0
A03_BA_0.4_t0.jpg,2824,local,0.982954,0.017046,1391744,0
A03_BA_0.4_t01.jpg,2825,local,0.95101,0.04899,1391744,0
A03_BA_0.4_t01_B01.jpg,2826,local,0.932253,0.067747,1391744,0
A03_BA_0.4_t02.jpg,2827,local,0.902849,0.097151,1391744,0
A03_BA_0.4_t02_B01.jpg,2828,local,0.920855,0.079145,1391744,0
A03_BA_0.4_t03.jpg,2829,local,0.873041,0.126959,1391744,0
A03_BA_0.4_t03_B01.jpg,2830,local,0.892467,0.107533,1391744,0
A03_BA_0.4_t04.jpg,2831,local,0.854746,0.145254,1391744,0
A03_BA_0.4_t04_B01.jpg,2832,local,0.900206,0.099794,1391744,0
A03_BA_0.4_t05.jpg,2833,local,0.871244,0.128756,1391744,0
A03_BA_0.4_t05_B01.jpg,2834,local,0.877841,0.122159,1391744,0
A03_BA_0.4_t06.jpg,2835,local,0.82943,0.17057,1391744,0
A03_BA_0.4_t06_B01.jpg,2836,local,0.750702,0.249298,1391744,0
A03_BA_0.4_t07.jpg,2837,local,0.715607,0.284393,1391744,0
A03_BA_0.4_t07_B01.jpg,2838,local,0.659588,0.340412,1391744,0
A03_BA_0.4_t08.jpg,2839,local,0.499546,0.500454,1391744,0
A03_BA_0.4_t08_B01.jpg,2840,local,0.571369,0.428631,1391744,0
A03_BA_0.4_t09.jpg,2841,local,0.570532,0.429468,1391744,0
A03_BA_0.4_t09_B01.jpg,2842,local,0.503428,0.496572,1391744,0
A03_BA_0.4_t0_B01.jpg,2843,local,0.977152,0.022848,1391744,0
A03_BA_0.4_t10.jpg,2844,local,0.392915,0.607085,1391744,0
A03_BA_0.4_t10_B01.jpg,2845,local,0.408493,0.591507,1391744,0
A03_BA_0.4_t11.jpg,2846,local,0.345235,0.654765,1391744,0
A03_BA_0.4_t11_B01.jpg,2847,local,0.308515,0.691485,1391744,0
A03_BA_0.4_t12.jpg,2848,local,0.270562,0.729438,1391744,0
A03_BA_0.4_t12_B01.jpg,2849,local,0.208634,0.791366,1391744,0
A03_BA_0.4_t13.jpg,2850,local,0.260433,0.739567,1391744,0
A03_BA_0.4_t13_B01.jpg,2851,local,0.12871,0.87129,1391744,0
A03_BA_0.4_t14.jpg,2852,local,0.170101,0.829899,1391744,0
A03_BA_0.4_t14_B01.jpg,2853,local,0.069917,0.930083,1391744,0
A03_BA_0.4_t15.jpg,2854,local,0.14087,0.85913,1391744,0
A03_BA_0.4_t15_B01.jpg,2855,local,0.045755,0.954245,1391744,0
A03_BA_0.4_t16.jpg,2856,local,0.071791,0.928209,1391744,0
A03_BA_0.4_t16_B01.jpg,2857,local,0.010923,0.989077,1391744,0
A03_BA_0.4_t17.jpg,2858,local,0.038925,0.961075,1391744,0
A03_BA_0.4_t17_B01.jpg,2859,local,0.006467,0.993533,1391744,0
A03_BA_0.4_t18.jpg,2860,local,0.021421,0.978579,1391744,0
A03_BA_0.4_t18_B01.jpg,2861,local,0.00335,0.99665,1391744,0
A03_BA_0.4_t19.jpg,2862,local,0.004155,0.995845,1391744,0
A03_BA_0.4_t19_B01.jpg,2863,local,0.001663,0.998337,1391744,0
A03_BA_0.4_t20.jpg,2864,local,0.000606,0.999394,1391744,0
A03_BA_0.4_t20_B01.jpg,2865,local,0.000397,0.999603,1391744,0
A03_BA_0.4_t21.jpg,2866,local,0.000045,0.999955,1391744,0
A03_BA_0.4_t21_B01.jpg,2867,local,0.002198,0.997802,1391744,0
A03_BA_0.4_t22.jpg,2868,local,0.00001,0.99999,1391744,0
A03_BA_0.4_t22_B01.jpg,2869,local,0.000027,0.999973,1391744,0
A03_BA_0.4_t23.jpg,2870,local,0.000011,0.999989,1391744,0
A03_BA_0.4_t23_B01.jpg,2871,local,0.001709,0.998291,1391744,0
A03_BA_0.4_t24.jpg,2872,local,0.000008,0.999992,1391744,0
A03_BA_0.4_t24_B01.jpg,2873,local,0.000022,0.999978,1391744,0
A03_BA_0.8_t0.jpg,2874,local,0.983368,0.016632,1391744,0
A03_BA_0.8_t01.jpg,2875,local,0.944608,0.055392,1391744,0
A03_BA_0.8_t01_B01.jpg,2876,local,0.946548,0.053452,1391744,0
A03_BA_0.8_t02.jpg,2877,local,0.912088,0.087912,1391744,0
A03_BA_0.8_t02_B01.jpg,2878,local,0.937595,0.062405,1391744,0
A03_BA_0.8_t03.jpg,2879,local,0.895095,0.104905,1391744,0
A03_BA_0.8_t03_B01.jpg,2880,local,0.93127,0.06873,1391744,0
A03_BA_0.8_t04.jpg,2881,local,0.89768,0.10232,1391744,0
A03_BA_0.8_t04_B01.jpg,2882,local,0.927274,0.072726,1391744,0
A03_BA_0.8_t05.jpg,2883,local,0.882872,0.117128,1391744,0
A03_BA_0.8_t05_B01.jpg,2884,local,0.926289,0.073711,1391744,0
A03_BA_0.8_t06.jpg,2885,local,0.878178,0.121822,1391744,0
A03_BA_0.8_t06_B01.jpg,2886,local,0.926415,0.073585,1391744,0
A03_BA_0.8_t07.jpg,2887,local,0.847824,0.152176,1391744,0
A03_BA_0.8_t07_B01.jpg,2888,local,0.908462,0.091538,1391744,0
A03_BA_0.8_t08.jpg,2889,local,0.832179,0.167821,1391744,0
A03_BA_0.8_t08_B01.jpg,2890,local,0.905539,0.094461,1391744,0
A03_BA_0.8_t09.jpg,2891,local,0.806303,0.193697,1391744,0
A03_BA_0.8_t09_B01.jpg,2892,local,0.876559,0.123441,1391744,0
A03_BA_0.8_t0_B01.jpg,2893,local,0.974671,0.025329,1391744,0
A03_BA_0.8_t10.jpg,2894,local,0.799072,0.200928,1391744,0
A03_BA_0.8_t10_B01.jpg,2895,local,0.868913,0.131087,1391744,0
A03_BA_0.8_t11.jpg,2896,local,0.775616,0.224384,1391744,0
A03_BA_0.8_t11_B01.jpg,2897,local,0.836659,0.163341,1391744,0
A03_BA_0.8_t12.jpg,2898,local,0.755039,0.244961,1391744,0
A03_BA_0.8_t12_B01.jpg,2899,local,0.749168,0.250832,1391744,0
A03_BA_0.8_t13.jpg,2900,local,0.740521,0.259479,1391744,0
A03_BA_0.8_t13_B01.jpg,2901,local,0.675856,0.324144,1391744,0
A03_BA_0.8_t14.jpg,2902,local,0.648145,0.351855,1391744,0
A03_BA_0.8_t14_B01.jpg,2903,local,0.756178,0.243822,1391744,0
A03_BA_0.8_t15.jpg,2904,local,0.69618,0.30382,1391744,0
A03_BA_0.8_t15_B01.jpg,2905,local,0.726002,0.273998,1391744,0
A03_BA_0.8_t16.jpg,2906,local,0.608492,0.391508,1391744,0
A03_BA_0.8_t16_B01.jpg,2907,local,0.616011,0.383989,1391744,0
A03_BA_0.8_t17.jpg,2908,local,0.625859,0.374141,1391744,0
A03_BA_0.8_t17_B01.jpg,2909,local,0.626747,0.373253,1391744,0
A03_BA_0.8_t18.jpg,2910,local,0.610007,0.389993,1391744,0
A03_BA_0.8_t18_B01.jpg,2911,local,0.499726,0.500274,1391744,0
A03_BA_0.8_t19.jpg,2912,local,0.597679,0.402321,1391744,0
A03_BA_0.8_t19_B01.jpg,2913,local,0.506698,0.493302,1391744,0
A03_BA_0.8_t20.jpg,2914,local,0.537273,0.462727,1391744,0
A03_BA_0.8_t20_B01.jpg,2915,local,0.49301,0.50699,1391744,0
A03_BA_0.8_t21.jpg,2916,local,0.479721,0.520279,1391744,0
A03_BA_0.8_t21_B01.jpg,2917,local,0.578931,0.421069,1391744,0
A03_BA_0.8_t22.jpg,2918,local,0.520373,0.479627,1391744,0
A03_BA_0.8_t22_B01.jpg,2919,local,0.462484,0.537516,1391744,0
A03_BA_0.8_t23.jpg,2920,local,0.438119,0.561881,1391744,0
A03_BA_0.8_t23_B01.jpg,2921,local,0.541429,0.458571,1391744,0
A03_BA_0.8_t24.jpg,2922,local,0.527319,0.472681,1391744,0
A03_BA_0.8_t24_B01.jpg,2923,local,0.491839,0.508161,1391744,0
A03_BA_1.6_t0.jpg,2924,local,0.984828,0.015172,1391744,0
A03_BA_1.6_t01.jpg,2925,local,0.936079,0.063921,1391744,0
A03_BA_1.6_t01_B01.jpg,2926,local,0.930973,0.069027,1391744,0
A03_BA_1.6_t02.jpg,2927,local,0.90809,0.09191,1391744,0
A03_BA_1.6_t02_B01.jpg,2928,local,0.913391,0.086609,1391744,0
A03_BA_1.6_t03.jpg,2929,local,0.910571,0.089429,1391744,0
A03_BA_1.6_t03_B01.jpg,2930,local,0.913499,0.086501,1391744,0
A03_BA_1.6_t04.jpg,2931,local,0.903451,0.096549,1391744,0
A03_BA_1.6_t04_B01.jpg,2932,local,0.911106,0.088894,1391744,0
A03_BA_1.6_t05.jpg,2933,local,0.901736,0.098264,1391744,0
A03_BA_1.6_t05_B01.jpg,2934,local,0.914017,0.085983,1391744,0
A03_BA_1.6_t06.jpg,2935,local,0.895549,0.104451,1391744,0
A03_BA_1.6_t06_B01.jpg,2936,local,0.919278,0.080722,1391744,0
A03_BA_1.6_t07.jpg,2937,local,0.883246,0.116754,1391744,0
A03_BA_1.6_t07_B01.jpg,2938,local,0.91671,0.08329,1391744,0
A03_BA_1.6_t08.jpg,2939,local,0.891284,0.108716,1391744,0
A03_BA_1.6_t08_B01.jpg,2940,local,0.914175,0.085825,1391744,0
A03_BA_1.6_t09.jpg,2941,local,0.883844,0.116156,1391744,0
A03_BA_1.6_t09_B01.jpg,2942,local,0.919927,0.080073,1391744,0
A03_BA_1.6_t0_B01.jpg,2943,local,0.969336,0.030664,1391744,0
A03_BA_1.6_t10.jpg,2944,local,0.884086,0.115914,1391744,0
A03_BA_1.6_t10_B01.jpg,2945,local,0.907888,0.092112,1391744,0
A03_BA_1.6_t11.jpg,2946,local,0.880144,0.119856,1391744,0
A03_BA_1.6_t11_B01.jpg,2947,local,0.903981,0.096019,1391744,0
A03_BA_1.6_t12.jpg,2948,local,0.876117,0.123883,1391744,0
A03_BA_1.6_t12_B01.jpg,2949,local,0.887607,0.112393,1391744,0
A03_BA_1.6_t13.jpg,2950,local,0.871646,0.128354,1391744,0
A03_BA_1.6_t13_B01.jpg,2951,local,0.90448,0.09552,1391744,0
A03_BA_1.6_t14.jpg,2952,local,0.854268,0.145732,1391744,0
A03_BA_1.6_t14_B01.jpg,2953,local,0.879629,0.120371,1391744,0
A03_BA_1.6_t15.jpg,2954,local,0.859698,0.140302,1391744,0
A03_BA_1.6_t15_B01.jpg,2955,local,0.874052,0.125948,1391744,0
A03_BA_1.6_t16.jpg,2956,local,0.857789,0.142211,1391744,0
A03_BA_1.6_t16_B01.jpg,2957,local,0.892768,0.107232,1391744,0
A03_BA_1.6_t17.jpg,2958,local,0.862911,0.137089,1391744,0
A03_BA_1.6_t17_B01.jpg,2959,local,0.873691,0.126309,1391744,0
A03_BA_1.6_t18.jpg,2960,local,0.846161,0.153839,1391744,0
A03_BA_1.6_t18_B01.jpg,2961,local,0.854524,0.145476,1391744,0
A03_BA_1.6_t19.jpg,2962,local,0.857125,0.142875,1391744,0
A03_BA_1.6_t19_B01.jpg,2963,local,0.859798,0.140202,1391744,0
A03_BA_1.6_t20.jpg,2964,local,0.864899,0.135101,1391744,0
A03_BA_1.6_t20_B01.jpg,2965,local,0.856592,0.143408,1391744,0
A03_BA_1.6_t21.jpg,2966,local,0.857214,0.142786,1391744,0
A03_BA_1.6_t21_B01.jpg,2967,local,0.878298,0.121702,1391744,0
A03_BA_1.6_t22.jpg,2968,local,0.862357,0.137643,1391744,0
A03_BA_1.6_t22_B01.jpg,2969,local,0.843875,0.156125,1391744,0
A03_BA_1.6_t23.jpg,2970,local,0.861926,0.138074,1391744,0
A03_BA_1.6_t23_B01.jpg,2971,local,0.855644,0.144356,1391744,0
A03_BA_1.6_t24.jpg,2972,local,0.859396,0.140604,1391744,0
A03_BA_1.6_t24_B01.jpg,2973,local,0.862291,0.137709,1391744,0
A03_BA_3.2_t0.jpg,2974,local,0.984978,0.015022,1391744,0
A03_BA_3.2_t01.jpg,2975,local,0.95536,0.04464,1391744,0
A03_BA_3.2_t01_B01.jpg,2976,local,0.937406,0.062594,1391744,0
A03_BA_3.2_t02.jpg,2977,local,0.910435,0.089565,1391744,0
A03_BA_3.2_t02_B01.jpg,2978,local,0.918798,0.081202,1391744,0
A03_BA_3.2_t03.jpg,2979,local,0.908991,0.091009,1391744,0
A03_BA_3.2_t03_B01.jpg,2980,local,0.910533,0.089467,1391744,0
A03_BA_3.2_t04.jpg,2981,local,0.899754,0.100246,1391744,0
A03_BA_3.2_t04_B01.jpg,2982,local,0.915115,0.084885,1391744,0
A03_BA_3.2_t05.jpg,2983,local,0.904574,0.095426,1391744,0
A03_BA_3.2_t05_B01.jpg,2984,local,0.922009,0.077991,1391744,0
A03_BA_3.2_t06.jpg,2985,local,0.890985,0.109015,1391744,0
A03_BA_3.2_t06_B01.jpg,2986,local,0.930333,0.069667,1391744,0
